temperature_mean_last_24h,vibration_level,mileage_km,engine_load,ambient_temp,coolant_pressure,battery_voltage,failure_next_30_days
95.67483216264611,3.090633717590549,110872.46444957951,44.870574807809184,31.49827453619214,1.6945863287468281,24.444235502446247,1
86.28466195790774,4.17379331145269,299557.19094748376,51.97675618131541,-17.60580773603087,1.1013079030028776,23.80221909658448,1
78.90179561761377,1.0681131579850813,275687.0256354712,23.74745197827002,25.945567219464934,0.9363331036764773,25.921309320248607,1
83.76853594906375,4.944888072854949,203444.3178688105,59.381681548552926,19.82762790149472,1.9341955357057101,22.32072889045011,1
64.49367229643461,3.3410254461893123,176697.58059892984,36.152821359670924,15.474657151482749,1.2242490084046151,25.114720848714676,0
83.60597250461136,2.732244761867294,195069.01746437664,73.14292820080908,10.722693947135706,1.8601080643207575,23.910740647766584,0
80.99645630909527,3.903309898694563,144105.34635538474,29.320368098745057,13.380224068169404,1.2804920108595468,24.586986932494714,0
75.66539641993488,3.1439101027630993,222853.7687985436,60.54405305920784,22.996982507611342,1.8123963750716574,23.163325999672573,0
77.47901647668031,1.8521236905540839,235640.55340653216,25.13159172141456,13.281159526438838,1.4492219075766126,24.85452626277946,0
80.89765498460353,0.5767202243722336,323477.1778598965,45.31542744533615,45.0,1.7611018889539338,22.488136269581037,1
94.92458276006491,4.826058723574004,287943.6682020982,60.93276473088594,0.4903616443558274,1.7131429488516474,23.36889361689805,1
95.92060416780093,2.777150375522709,349769.7108093537,68.76064786158034,34.68025956753756,1.9381753587293484,24.350311176095293,1
75.7187483844219,2.387070704631424,258977.44004860637,68.00517955446267,8.080597853171085,1.9194587887011798,22.7476954042567,0
79.81922626756607,2.464783346667562,177110.9309399835,65.3092426815003,4.069899562516062,1.710032137809705,25.560184477275644,0
80.07410042711422,4.4644695387589115,389255.67749097105,66.97346796866478,25.117452605063256,1.4087021727467395,25.513160073044823,1
93.09545515550124,2.5098885533511677,224515.94126791347,68.24135610663114,5.395214337929798,0.9675668383673,23.07693903746335,1
86.45506552631616,3.6443656083425995,126351.06632194019,46.509700535851806,36.10883798235238,1.4481714712621723,25.017050585283876,0
85.92789862641041,2.665369883965422,267622.83132531977,49.175938260096814,-1.2040194468356429,1.419919086371979,23.16588296238044,0
90.3626261342119,1.7451906828569166,122811.75242359367,65.04418948969835,29.045267118588924,1.95723088608577,26.249913616085333,0
79.03586591589068,3.90128489979266,243229.39530558314,71.30600595595044,19.030831514022594,1.904276377906175,20.630924027197832,1
98.63886574354058,4.10300454949771,211976.1879144273,52.463092039773585,7.538652729570245,1.5368789783349492,25.172377060982672,1
84.98255342579799,2.3206812855569394,291895.2232402497,46.646962952539766,-4.73402847479397,1.6729672647461828,25.259586579423107,0
76.44087553808086,2.9622429335202374,326282.9043633299,46.14471619017445,-4.791922424903287,2.036026149974048,22.987335093438976,0
82.7035975620216,3.09700878698616,224018.50957821295,42.20785271342738,-2.743297762405449,1.2846833448468453,24.595665019083683,1
97.31928324207873,3.4451247756450303,218308.57658845035,61.66279437682536,26.61492888202592,1.5795019441007512,23.052705188310362,1
80.74857864016228,4.971290572340534,310651.8028214123,71.61305295579223,10.685795476845662,1.2755796854591148,23.007921661169,1
94.49557799044831,2.6761297047653403,188658.50070115158,61.88808629643433,21.850131340199905,1.7217302471629572,25.471170702540338,0
78.74654207228478,2.669955709694784,255157.48937819517,54.33975435889236,12.294997693495903,1.3507857864350816,26.219033208327936,0
77.34336303222693,2.824684895235538,293319.37966384203,83.37967485560094,-6.468514507432005,0.9688948134205446,22.671591287201732,1
91.59597410594291,2.057785296794222,186752.19804330054,54.719583015150164,15.331409719685418,1.8631928447486212,25.534320788023734,0
76.26027439354259,1.277838329346651,225948.5122299366,75.54144242536374,19.204759467610316,1.479215288552251,25.37908384164383,0
93.22540250161695,3.133763103772697,258072.36168777203,38.52827023453135,-16.22416289008441,1.9213302008728466,21.696462597210708,0
88.5162599902335,3.5272768454157637,356458.2800186762,58.13078008472272,1.0711890457726145,1.8765373089734692,23.01540885807729,0
76.26406065532407,3.0024524577683978,153242.08081492252,40.160378261132855,-2.2063943231699152,1.5969998542436175,22.545913061039684,1
84.28557256005666,2.9372935698162586,238064.5749227282,41.09139004666431,-8.82033785156526,1.0637890044115839,24.12637980282792,1
79.51225709440463,2.1012700142756713,358299.6511399092,42.78991389046275,12.174278647519817,1.6299120110855843,22.88828878517715,1
88.4897655666906,3.252402441910333,327707.8875150026,55.916078135408895,14.126257124488994,1.3877516107786558,23.9992239659194,1
103.8779824495542,3.169859187918241,227954.43270869151,48.03884204586456,29.6997074069421,2.190877490353205,25.364520565960632,1
81.29295397112578,3.474891838753579,244294.67715093173,23.93577764929095,22.102440382716352,1.6745256354835918,24.722918200201008,0
90.33776273858507,3.323675998259283,286754.2630247756,48.4599400404964,5.422876031193049,1.9510407168104078,23.016797819800377,0
85.24440641667516,3.39381632993772,288410.23337200563,45.611187451390435,5.453247145468757,1.5846920956417219,25.365394678903314,1
85.2405770306318,4.318781325160158,360251.26342283207,28.765047840989425,36.58775200435876,1.9291916168365306,25.38352302498284,0
83.34794879268476,3.5721970357234403,340516.7479970458,61.79068839462464,17.597171503965487,1.7037343316171514,25.45836223905183,1
76.42582553648447,3.4806097419397184,139416.76184418506,64.97742924658246,27.24195247246369,1.4091787162467342,25.29254616750036,1
88.35139949282456,1.2574886001104202,122395.97806099054,64.2505329227786,-11.182559748185856,1.8600513099970324,22.219576845955373,0
82.11258250080611,4.053496876561498,206506.16838165832,80.54821507766391,-13.766432653427149,1.037977583248966,25.22502372065217,1
75.95199916261274,2.7021449045773362,101799.33368492729,38.169221796924205,3.7880644590901973,1.9533476283592317,23.503230844535743,0
95.14173262248299,3.0792110605140923,354995.0103242305,38.538742199479074,24.661200047556232,1.9767086212251823,23.469598538871104,0
85.99009622702343,1.7270984691610873,130328.63467698528,54.48379697820966,33.87566468514674,1.676440979908931,23.979855862908114,0
82.7190104265676,5.089873525248816,226066.16879763833,53.21407039884976,-1.4469575551664402,1.3520875823461722,24.074633197456592,1
98.40056614746298,0.5257842883045409,180306.0353553312,57.00367955395357,17.915977292177416,1.1717327645422837,21.2567550545827,1
66.63918464467002,4.488112450528773,123032.89615004392,67.53938125126906,16.204594469518554,1.7621128368108643,24.719750803038085,0
97.72820803729088,3.4251605665783322,344460.34467019903,51.16252208480405,-7.451492570060193,1.6909774799899786,24.16695171838941,1
76.19812050863783,1.0947062082698773,203861.191816249,70.49281302839384,-2.772249454757583,0.9208837129774524,24.287814632057145,1
87.11532539415519,5.036397377747404,402563.8174119606,43.43021983935068,8.353649009937431,1.3819842760212522,21.823648510364226,1
79.11936245879289,3.51376548653109,362432.3670297004,47.395182489375216,-9.154033801205259,1.022148019291871,22.74814239094223,1
75.76998959547576,0.6416835306572772,249746.52236125135,38.33353081753011,45.0,1.4828505184501954,23.397263976820945,0
98.13886525968435,2.5775433555851683,82382.61886419458,5.0,-5.909203916067128,1.3368735455833192,24.53336562464269,0
103.56216567395285,3.534514757201677,222783.95326441844,28.747736556358852,3.1444991536089963,1.5133177845951122,25.239184306370756,0
82.78774349348922,4.713237847846967,432871.99811313394,68.42409013632889,15.495380437600208,1.1785563708512479,22.96052792818106,1
88.35474702194296,2.5907518521007873,284255.62963343086,71.53822333583426,13.630836089022221,1.9093410572320777,25.182678655431253,0
85.569912516625,0.5,236615.68189342853,35.813363463900025,19.252486842213287,0.9957245399380635,23.028252885670454,0
102.30506837352856,4.459020618178567,201083.58063823555,68.97174922955016,-5.189149080175257,1.7811539096409488,23.276994526134413,0
63.86849552546465,3.4982021586995726,320975.4448581878,18.57377066821708,-10.33895665119395,1.835688501529974,23.764042867479404,0
88.7712344127022,0.767446073330234,279576.3998646947,39.527626481284585,11.49761387153192,1.115034624801577,23.221762000338856,1
77.72873685856067,3.342696144667474,272711.41002072813,47.98628640436692,-3.6092841933502324,1.3662212443444328,24.477477766960686,0
61.44035978528821,3.4485664752017806,340888.4533624088,70.80583245925303,-0.9396524150920449,1.5188213231933392,22.94322620527824,1
81.3946990257076,2.6752836865972127,336591.3344204602,82.09639423291799,-2.0296314851677284,0.9633511568133032,24.71931235437737,1
103.48048790910553,2.1727172397989905,284979.1716473881,48.053098226098065,-2.0502826056138925,1.4345026773350256,24.1074262659571,1
78.43950809599599,2.3902686736698255,123050.62660660471,53.973568837837455,-11.783679762394755,1.0596636687244854,22.079188896900863,1
92.90765506564611,2.67464620300974,171415.81536577508,70.61066896186863,-6.039621383615394,1.4403399825277243,25.313785614663413,0
96.98672197063367,3.354720416036075,200673.22498530595,88.71715556072164,4.500886650901112,1.3127898049578057,24.57445228387067,1
84.87303197380477,3.788359928230565,247018.42791955415,72.81914694349882,26.991617281416854,1.5577429407138101,24.327405816470705,1
86.20455618411292,0.8521685179129954,369920.7462070888,36.8477718375711,40.46003288669803,1.3816156030141784,23.156670493077623,1
67.83702093458888,3.2559718188221543,414208.4326111806,68.13842239609559,23.873046157590096,1.5983987956411374,21.720461833957703,1
77.83836136827354,3.487946480390345,281334.13147597486,45.309583674743195,13.617849201626981,1.2840628211631007,24.51951259389055,1
94.07007624329997,3.169141380730325,294016.2424175512,76.01469854599094,25.327202364953827,0.4838337698324966,27.986245679911086,1
85.60679097037068,2.5951442803523936,129102.78355190973,64.49484139300478,7.658814167376432,1.410518480876992,20.118103310618395,0
88.67341441443682,4.419810390210501,216177.77303263318,39.65737257607232,13.845592383420328,1.0608630443225244,25.381768562272093,1
86.3315757968305,4.344402595791744,205749.2497452302,71.57732911512183,20.77445758811264,1.782009159366677,22.341867324438788,0
106.92003944296431,2.633787399728664,199068.0096009005,62.934335098583794,18.128720709154685,1.1257867702298054,24.89439468825855,1
80.69480168811398,2.9169220112348717,296377.31851276336,60.976284386066716,24.35796287693173,1.8111440415801785,22.440084440802412,1
101.0541004298631,3.7718402442922803,213922.94295947562,55.449780701300696,20.17613243917456,1.669900946374821,24.941744324109553,1
86.33503222206733,4.28262799474933,98388.8748054702,47.14509670731087,-1.0106686462165513,1.5428122689119008,25.780520189284914,1
101.94198974580797,2.184476490104974,317407.7333891135,64.25937367793016,19.642497338829088,1.8603683294293152,24.074873710590754,1
72.7502191074185,1.953800900671426,346279.48576755234,88.02374015347526,-1.2299620775364932,0.7506239608804495,24.724540699728863,1
86.8465220763086,3.2741618677561957,273061.5427242049,83.62311802187156,20.978511142095932,1.4605319133817387,24.356777294958924,1
81.0631321607653,1.8764206865062167,236542.78673546226,52.23411920592959,3.856307308067036,1.483907633098202,22.87037925984238,0
86.3947233585004,1.0550025066173012,178048.93843471544,23.441380026545346,-9.375030224904425,1.3670485831134649,23.810065440239267,0
97.22376262666128,2.1796240598284613,183016.0383633566,46.78620316412562,-11.000316373841422,1.5014675251754273,24.785548739743152,1
88.78809605357945,3.417163617124249,335676.9922196771,57.19123532639964,42.37846943822013,1.430884551525489,25.943932777064436,0
97.20382690026938,4.553610303294495,190129.94331702558,59.278463919252616,-5.752926848655411,1.0810509877748928,23.135178282892248,1
78.29778906726055,2.2912353368534366,411012.3079590648,68.47679063730958,24.211554334990005,1.644972206524375,24.70793453977192,1
76.77165542476284,2.8757335553818235,325969.2704294227,65.89231260473824,20.132826175895072,1.3405149622163823,23.478832989309367,1
85.16105073137267,3.155545054267738,277172.1564102478,66.11396061428536,23.82424106622857,1.582214517480491,24.929348786118233,1
84.61347821608915,2.351400628264809,467164.33505610935,45.498551543677024,-5.114950270215667,1.5123808605395197,25.071199648837187,1
83.14140631175808,2.272836139328649,352058.398953623,47.15450183768751,3.711035231423603,1.786230690421899,23.819461129228092,1
75.41368274329315,3.334984950656155,215565.94382370746,38.778107914074994,-4.602710604872229,2.0348389130030182,24.631988142914974,0
96.98651589851889,1.80256838956663,168108.1583359954,58.89920867689082,24.765829292270716,0.9743874845729377,21.772418106390617,1
81.37162799366513,2.2325862581062834,216080.56528692663,67.97755913638211,32.2098931821788,1.8319335538845385,24.84858665494816,0
99.26078122212682,2.797412120257201,241784.46899311387,71.03542495331672,9.283810093517843,1.7016693877243836,24.563692309755133,1
85.12743365204058,3.3224611620762996,189333.05539749964,17.375998793638153,42.129713532532755,1.6067192911410813,25.557753862031383,1
91.48428930814045,1.4847534221338434,160043.82755010505,62.05761830782773,13.884432133581702,1.789135245544917,21.245985158319137,1
90.57709642963682,2.8691831455271615,268834.49329675647,39.36940273374769,6.86072370931336,2.0253351585568447,23.844401301011125,0
76.75725259649147,1.709144267379598,321056.7856438188,63.85307761144634,11.43407348001211,1.3214815185683235,22.182182855817068,1
88.67202921552489,2.3157992025300564,398616.02768255473,39.26999566126624,17.218343173639152,2.49689398135998,22.24694522249078,0
104.28332944467107,3.788626661193504,256135.58840743077,66.01770905061426,-12.210877751170901,1.1162869883773334,20.995704839941943,1
87.51612253100356,2.9261544824141708,298200.0672509947,45.28883603653541,13.883389221286322,1.4051619859487772,24.380642585321358,0
94.01276739559674,4.669070077170279,101905.52131744564,45.60687692120258,7.550542437047556,1.6898386525355806,23.106431445744946,1
91.93271844592185,2.927802477588052,318689.8277804368,67.0527097689285,5.990467682828715,1.3497521035934839,24.164498732598165,1
88.07049658364987,3.968012822772328,169292.84877645317,46.7259570315377,7.968023193606244,1.4714700469929747,24.19284534161212,0
86.86478717724746,3.7947747084426946,274384.28600276343,69.38197595907558,24.606621126252872,1.6678717084570933,24.63473875676262,0
